Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
6-Swift2S-10ng-2_S9_L007_R2_001	0.005350510104012054	0.0040951981180707645	0.003274002611264519	0.004571452314142167	0.005904180105617698	0.006499987824159699	0.007218288905888791	0.008296230501935174	0.00958290078885236	0.011483997785515983	0.014031859739807438	0.01732546128918189	0.022071344152502472	0.028503715640182902	0.0375966429762869	0.051637322238243806	0.074684693508621	0.11052429168335232	0.16325033493360297	0.23775373826470705	0.3367852126403939	0.4602242245912875	0.6088929495710993	0.7848522159220892	0.988234316476499	1.2165874240767762	1.4683789017627236	1.7364178991418067	2.0092684358268786	2.283019543718102	2.552461825065856	2.8088267149597566	3.0546610954071896	3.2874308237105403	3.5005163585231784	3.697147604845622	3.871452720820133	3.998168675223008	4.054627336236296	4.03387108083097	3.9414091705097327	3.788510994685797	3.59239618038255	3.3803856473252423	3.1761382536532787	2.996060270458486	2.851478904021501	2.7404421001065744	2.6411470200133085	2.526337420512219	2.381945183827995	2.206137809247357	2.0092351176320915	1.8139199400037307	1.6337841399415138	1.478693822889982	1.3458061628762892	1.2183434889314262	1.0900752986302449	0.9580450921588617	0.8241961042308766	0.6976163624478662	0.5837651510203525	0.4845063289625905	0.40004862496545074	0.33037342003772896	0.2738980999270479	0.22509674403331154	0.1808031439048601	0.14371901316014798	0.11434804450860048	0.08989346948193	0.06979475845019241	0.054227321909471625	0.04163010443931137	0.03195312874753133	0.024470254177158427	0.018365184955913903	0.014038719368145915	0.010844092456226629	0.00819333607685802	0.00615112672580287	0.00470178525257323	0.00364638243535327	0.002918281884569212	0.0023606920953415825	0.001965773492426407	0.0016590501110059358	0.0014091636501042738	0.0012092544813829442	0.0009868065338351903	0.0008329548696722063	0.0007702382677204166	0.000686942780753196	0.0005811085149595509	0.00046645472701643554	0.00042921674460756046	0.00040863785959212946	0.0003870790276712018	0.0003527808859788168	0.0005213317537242515
6-Swift2S-10ng-2_S9_L008_R1_001	0.0038560535856387544	0.003305031667097677	0.003267636966039002	0.004479665217999614	0.005637801106669782	0.006266911959774564	0.007190781044753615	0.008479798387129148	0.009786413235885236	0.01172323878189489	0.014363964583126675	0.017685493912456125	0.022390627180956576	0.028551954102447822	0.03754757939535694	0.05174546751201715	0.07365656264410364	0.1094619889077858	0.16413084216727236	0.24002558765415263	0.34172707624811444	0.4695916574533639	0.6228164450412883	0.803825495515809	1.0105577009421034	1.2434310020967099	1.5010397981574817	1.7702915443772873	2.048452028202248	2.3283205699902707	2.5954848120156826	2.8515692240862394	3.0912692578723515	3.3183320823889293	3.53185472558982	3.728305587913276	3.9020083737074205	4.030074226391898	4.090042128760228	4.062176477406622	3.961428553689657	3.7938299029212663	3.5704185609786534	3.3334637381879078	3.1122960783088156	2.9279995936735776	2.7837671318461163	2.6738091132272284	2.5809745681607676	2.4794149594619994	2.352270776174204	2.1939702078396386	2.011613848282857	1.8254806239191488	1.6561156234478105	1.5028116470811737	1.3631050439259604	1.2311655401494643	1.0949905365559984	0.9546042297168364	0.8141530320728961	0.680134822855197	0.5628727392442309	0.4646104633035185	0.38327588865674966	0.31726654237914526	0.2608489369230912	0.21229191759840055	0.1701799849855876	0.13328901254705505	0.10442910208294755	0.08145005828239121	0.062468947962666846	0.047628750863116444	0.035907711769519124	0.02662282746547966	0.019460642368594443	0.014362864738977894	0.01064649136023478	0.00795957210475404	0.005731287859316472	0.004002332857427104	0.002958580760230533	0.0021864901677837545	0.0015749768210595253	0.001160335576967737	0.0009150703317887745	0.0007302965147929643	0.0005983152169388141	0.0004850312696140019	0.0003706474781404051	0.000259563219113162	0.00019907179093000985	0.0001803744404006719	0.0001451794276395652	0.00010008581753939722	9.34867526466897e-05	7.148986967099801e-05	4.5093610100167974e-05	4.619345424895256e-05	3.1895480314752956e-05
6-Swift2S-10ng-2_S9_L008_R2_001	0.004672130236114262	0.0037207666169431614	0.0031906426118096694	0.004323480216140575	0.005517908991192385	0.006169015653099081	0.006824521684342984	0.008080541630115698	0.00966871396084757	0.011545044983166528	0.013975696541973618	0.01748199390372792	0.022289404746961308	0.028613498169196953	0.037842275196323785	0.05239318927913727	0.07469579213411019	0.1095717925548219	0.16236532444364504	0.2366717723914124	0.3356498835822388	0.4592875597504471	0.6077189816608219	0.7822419632678397	0.9847009401661244	1.2130051120781682	1.4649426960696903	1.7343941693926352	2.0090709936458477	2.2830879124984795	2.5538207021408863	2.8114752665861094	3.054357848639324	3.285023382043114	3.4972830539823625	3.6935323210611792	3.8691353478404813	3.997742111675065	4.054540169503081	4.033946721635613	3.951845691064649	3.8049430499989536	3.607445461870704	3.3978694052271523	3.1936429816976446	3.0104532424963284	2.8586299068269665	2.7398194386640093	2.635841444221447	2.5186972371949565	2.375305292860353	2.2018777542182995	2.005205047840777	1.8092648364578992	1.6312179600117784	1.4742220658441951	1.3381990651494136	1.2128863291060636	1.0838660245537821	0.9520873154270715	0.820272311503329	0.6941753878756219	0.5808949269695342	0.4822401694249924	0.40043719612662365	0.3322414721882374	0.27379475070110276	0.22388280572815047	0.18081078023222136	0.1451131975877862	0.11537016134126124	0.09031905249286798	0.07068356729857704	0.0549041293283484	0.04251110590543514	0.03267191638277078	0.024814642746518355	0.01892058767699474	0.014469525750075148	0.011187596224518427	0.00866455790962998	0.006585855897799482	0.005006482305742025	0.003897841232765759	0.0030465632660161266	0.0024196531354640717	0.001953319985720087	0.00162226744309523	0.0014440929849383302	0.001231823414418073	0.001054748798595475	0.000981059362197251	0.0008413793857409158	0.0006797025625985437	0.0005851161218485847	0.0005224251087933791	0.0004300383527120237	0.00035634891631379967	0.0003288528579562534	0.000324453488619046	0.0004179400870347033
7-Swift2S-10ng-3_S10_L005_R1_001	0.003510236829021508	0.003041196563074669	0.0030042113091290398	0.004265912813046972	0.005397325354201893	0.005899148004327813	0.006704417851598551	0.007695454542550745	0.009219415119901318	0.011260328678537388	0.013526516056660467	0.016835855710840945	0.02132704234337493	0.027406913747664338	0.035972362331890675	0.04926015538581117	0.07062250183522512	0.10479939820284617	0.15714109770149087	0.2309846789257989	0.3285089095627492	0.4511974026399334	0.5996461250902483	0.7736810781053584	0.9729105542230218	1.2021997954849948	1.456308663866345	1.720702795140393	1.993502665947539	2.2675482673534897	2.534522960664199	2.789727096906711	3.0339474533013258	3.263414055667447	3.4743157417007695	3.6734384649263623	3.8552823499677205	3.9921647748204925	4.054463072796092	4.035808215050288	3.9408527784146523	3.7755127223725786	3.5612680737269433	3.3306919137424527	3.1140432235903512	2.932134614354589	2.7891924918724063	2.6868223523946253	2.6047974648827537	2.5119518688699256	2.3937369103722554	2.241237462040941	2.067029350791449	1.8895556097333486	1.7152869771592183	1.553970748631638	1.4112034655317438	1.2757626250088976	1.1365097816077914	0.9935046160791106	0.8494916023804113	0.7140885876854638	0.594190800133268	0.4925040472795278	0.4087971712870831	0.33905643152887993	0.28122074067140274	0.2320959176920744	0.18941409406486534	0.15280793897217912	0.12165542768856653	0.09658194723529007	0.07662840273162326	0.060581845962940174	0.047687441519168636	0.03725423761068804	0.028859425538983585	0.022318079034327122	0.017402402555371715	0.01351895089108068	0.01024827763875245	0.007522296308168937	0.005425904868614425	0.003848988132205337	0.0027478362533695667	0.001962740180978262	0.0014130048155136868	0.0010061670221117684	0.0007792120547181365	0.0006010103766164699	0.0004816488752464857	0.00037741770503607695	0.0002773894045922169	0.00022527381948701252	0.00018240454786821536	0.0001328106846229402	0.00010339059625709902	8.91008390508333e-05	7.817337765780658e-05	6.388362045154086e-05	4.7912715338655645e-05
7-Swift2S-10ng-3_S10_L005_R2_001	0.004066696751928968	0.0032252822317386212	0.002697401793497325	0.003865799578776628	0.0050871535226693085	0.005598222481985723	0.006350536163874195	0.007495397878658662	0.008837794470810494	0.010616448941063016	0.012954925659514109	0.01625417839852221	0.020754611306713137	0.026823555198595556	0.03552013324643704	0.04887769382620207	0.06988195559494971	0.10316616214437743	0.1542066527342656	0.2264388530829138	0.32227268869420395	0.44281771717717816	0.5888178464742626	0.761236374327853	0.9580559232669632	1.1832187850994786	1.4320648178674213	1.6968918425013573	1.9724336632280663	2.245837904409477	2.5124023953902994	2.7692313589257225	3.0158364215529785	3.250239712776555	3.4644667075684343	3.664256004259625	3.8413220654619993	3.971870764479225	4.033982454515093	4.013869201129365	3.924553175897252	3.7729018679595683	3.574850037615264	3.361442602420972	3.1605244149199754	2.9892591545206324	2.8493246068196454	2.7410553202476198	2.6496672802380146	2.5497793564839895	2.4226652426111177	2.2611371908050657	2.0721164869392084	1.8760147881501905	1.6905455092072141	1.527088340194532	1.3854886155060357	1.25269978692207	1.1189131970639123	0.9841599471675738	0.8487107020437454	0.718144350973649	0.6011877326671908	0.49952703846053653	0.4156596135479774	0.3465955364027233	0.2872577403894596	0.2366946958010381	0.1937211933732546	0.15677292499214884	0.12619956941935834	0.10134716012470518	0.08131544241176199	0.06541934851433977	0.05225764166404961	0.04135707872915609	0.032414212515065086	0.02555428853976696	0.02048226534813005	0.016186932482822682	0.012455624735445111	0.009407703606363995	0.007124704768365012	0.005273760938735499	0.003941451233938597	0.0031101236011031796	0.002475490271688882	0.0019173491713827978	0.0015500183568741249	0.0012860781377534768	0.0010708912075149866	0.000894370678803725	0.0007977046749856533	0.0007035603930063138	0.0005926046321020923	0.0005219964206175877	0.0004614750964880123	0.0004236492689070277	0.0003782582758098461	0.00032782383903519997	0.0004488664872943508
7-Swift2S-10ng-3_S10_L006_R1_001	0.0036440826905507775	0.003095530068691488	0.0028785783886635377	0.0039545176148184135	0.005255345777587629	0.006006739401099066	0.006717564824280075	0.007880813872885225	0.009425051237637018	0.011192413704206174	0.013528612892799836	0.01694251514234535	0.021542596292856687	0.027539634602572395	0.036203591125314606	0.04961755475631106	0.070502240669896	0.10486879785416092	0.1581692396665562	0.23214094338210242	0.33096331555223235	0.45554120342779425	0.6045120446281247	0.7791255161068809	0.9790217955654795	1.2070741698881933	1.4589780002530044	1.725780943147865	2.0005281979683023	2.277123069738571	2.545672209082437	2.7966817752051814	3.0368128902175817	3.2673214044950836	3.479018620662845	3.6786785462586487	3.860188611793578	3.99250444292347	4.053209463213568	4.031583966685253	3.9361613860862925	3.7714994705320706	3.5564827172764018	3.3280458269679474	3.1126939451008537	2.9309845662338665	2.7899986051594423	2.6864562110726067	2.6032958099822183	2.5131753167829656	2.393313041237117	2.238077940755329	2.0630076360641567	1.8874893173345522	1.7141052387092879	1.5515458142330603	1.4081451633215776	1.2712751107458955	1.1325424486246076	0.9893481663843708	0.8447242960411857	0.7088014227514793	0.5889885345799459	0.4885981132753051	0.4056396712691701	0.3366913690554093	0.2781523378959977	0.22868382718003102	0.18631651535668656	0.1504357059992184	0.12032263642785919	0.09545609346010273	0.07608830547191647	0.06031168513037173	0.04722314901941721	0.03668511802488884	0.02833865176560216	0.021851267382327347	0.017250304314417524	0.013428074309372248	0.010076788195119356	0.007476895704377901	0.005396452561345646	0.0038098831614664466	0.0026739735522144136	0.0019358086896802895	0.001354625124076959	0.0009674633861409009	0.0007672681366842149	0.0005723643916184546	0.00043919486444682647	0.00033512861142528927	0.0002531102933659422	0.0002160697626294628	0.00017638347969752067	0.00012523227058523968	0.00011112159220943802	0.0001014205008260744	7.055339187900827e-05	4.4977787322867776e-05	3.792244813496695e-05
7-Swift2S-10ng-3_S10_L006_R2_001	0.004099151381298925	0.0032119426270849154	0.0026572166763884817	0.0036987609494766984	0.0049016960794447985	0.005529621161950143	0.00631717326683395	0.007411632574964752	0.008747737209790026	0.010740870196394064	0.013131747863068201	0.016171716626264716	0.020713590467419937	0.026463690942047514	0.03494597105937391	0.048404910222455425	0.06931428631953292	0.10222479236426874	0.15359735413536246	0.22622676740031333	0.32152939126376123	0.44130169116540185	0.5850083433340545	0.755733412395451	0.9554744409224492	1.1811870505655986	1.4299274015420305	1.6954823868204947	1.9710568339842722	2.2444970414013317	2.5112875927480403	2.769138148924304	3.0142855690213444	3.24643000117392	3.4602896429675303	3.659437141184801	3.836714855418971	3.9647092698489788	4.027380073518915	4.01626527040822	3.928495983700335	3.778913998807454	3.5817225930522576	3.365825722409508	3.163296953453016	2.9914906538422494	2.8515286223201106	2.741270445719126	2.6508809828593827	2.5521750403254457	2.4268431340753307	2.2641038257191113	2.074800287854263	1.8821983794717605	1.6968555319798497	1.5317103533636938	1.3885743016562504	1.2537485562022448	1.1195507358307448	0.9831366574082111	0.8464236090376869	0.7159880476577146	0.59905640322061	0.49971988985241583	0.4156722939425258	0.345494610634548	0.2872871901704537	0.23689708421665065	0.1933224347763325	0.15719557651825825	0.1266759481401966	0.1018332211049536	0.08214706423461052	0.06529362557354716	0.0519211143010352	0.04150126198389949	0.032720011918582495	0.02569642293393003	0.0204119747676772	0.0162607902685864	0.01242885981425253	0.009276005642965168	0.00709855195096279	0.00539821549159439	0.004150302581840091	0.003166082930048008	0.002465840632984465	0.0019896053176011994	0.0016068532307931674	0.0013466876418337906	0.0011623669364354526	0.0009780462310371143	0.0008431128916785226	0.0007364009043426426	0.0006252793307532138	0.0005115120054116559	0.00044536821160842454	0.0004100915215800345	0.00036511374179383716	0.0003280732172640276	0.0003801063350559029
7-Swift2S-10ng-3_S10_L007_R1_001	0.003714166098421241	0.0031391130595035625	0.0031213540685958103	0.004350952772399199	0.005523891838544523	0.00627315212160491	0.006975900761811661	0.007860467642264442	0.00941141951487477	0.011604232058865271	0.013661738005463378	0.016793240068863617	0.02153911897240187	0.027646520512201095	0.036515867971272584	0.04974885319624881	0.07142327876604307	0.1059323807647397	0.1583188669439065	0.23202037054354405	0.3304077171711903	0.45560606607213966	0.6039249298025144	0.7779977130140643	0.9784755787067398	1.205880302946736	1.4595319700821552	1.727138821406133	2.0006695646971964	2.273417221055851	2.5386545155929947	2.7931425466335456	3.0376830057670547	3.268365532328881	3.479102175102602	3.6775318371772503	3.856781789071526	3.989294305227768	4.052061344425633	4.032265989227126	3.935964901198023	3.771670556646775	3.559169008443318	3.32922390283728	3.111157025149826	2.929419123195997	2.788924363459838	2.6855264443975044	2.600570814559754	2.508520045021241	2.3908515082651784	2.238808330441578	2.0637621853950363	1.8872175197823742	1.713640296983774	1.5529146639387503	1.4117704325351073	1.274324299571445	1.1347842970131357	0.9922185006706388	0.8463672910102077	0.7091511792621126	0.5896526207763179	0.4894885293916627	0.4074648243861593	0.33900645143547703	0.28040939243599927	0.23019880547614893	0.1869319839612295	0.15077045014187826	0.12094380207919223	0.09611757845638884	0.07607106038647184	0.060233423161692015	0.047339550096430476	0.036587749601137295	0.02842791611214218	0.022239330613907513	0.017594085992179855	0.013647361679490435	0.010217339435593222	0.007530657811120481	0.0054038072333587725	0.003889219008797652	0.002772939580310394	0.0019517976673852967	0.001441015262229006	0.0010274844739484989	0.0007272729609841227	0.0005716703739828686	0.0004498944363297132	0.0003704018103616811	0.00026638486361627755	0.00016152225063717146	0.00015391125453384925	0.00014376325972941962	0.00010909094414761842	7.441862856581721e-05	6.6807632462495e-05	5.158564025585057e-05	2.9598318179586394e-05
7-Swift2S-10ng-3_S10_L007_R2_001	0.004451583139074105	0.0034393215476091156	0.0027999984372101745	0.003980547461174356	0.005330229583127674	0.0058232525637660106	0.006366169808311143	0.007598304427162011	0.009106125995735173	0.010978429390474928	0.013402106684659272	0.01669935642995751	0.02121098181881776	0.027559392651840046	0.03624268590260237	0.04945198085555402	0.07119657759852752	0.10541558598368984	0.1568388130963073	0.23019775735262593	0.32744336903795046	0.4486889673279337	0.5939125649198369	0.7663327646683935	0.9648527384331439	1.189224706225534	1.4390165329802016	1.7040489431946704	1.9771828288028186	2.249990287531848	2.516930519091634	2.774130375538226	3.022947995648476	3.2531778882897195	3.4612234381332185	3.658708317338275	3.8336680505531384	3.9639774915643597	4.027415088292636	4.009469220930498	3.9208637735559484	3.766880772819188	3.5694872254870456	3.3586171529071285	3.1531136735264065	2.9787881894290025	2.8376001075551196	2.730948158625129	2.642620089531282	2.5458023845838698	2.4213052024850454	2.2605678714800885	2.0745924995931926	1.8787617420864697	1.692949583639133	1.5298900551987853	1.3853988039211749	1.2501422197937717	1.1170750636198377	0.9806117148382818	0.8449805008988325	0.7164063654729799	0.6004757747873054	0.5010094455253834	0.4174103378513125	0.3471228506544766	0.28806072717117975	0.2383119177286548	0.19484048321799669	0.15808701535946712	0.12747984428186282	0.10251749034964597	0.08221221627056005	0.0659213162722463	0.05289806772708271	0.04180885615742489	0.03265452722876281	0.02588074665429785	0.02092007289027644	0.0163974538500469	0.012722191630742938	0.009758134088483299	0.007280334202942433	0.005582237899131489	0.004348411949300731	0.0033826619597827536	0.0026367849976506566	0.002099787411535144	0.0016955593073411054	0.0014342486709478877	0.0012473565976698906	0.0010054962675454236	0.0008405914970060143	0.0007441856311522059	0.0006680757370570939	0.0005750525331630682	0.000477801001819314	0.00043636339281197527	0.0004025367732141477	0.0003568708367570806	0.00046173335751034596
7-Swift2S-10ng-3_S10_L008_R1_001	0.0035585169071861815	0.0030332393175585915	0.0028909368432776627	0.004062783393228668	0.005319629407683046	0.00590316505725115	0.006689171341366616	0.007956522907613547	0.00945022136248182	0.011430995400459314	0.013800474854761224	0.017221464538481272	0.02207884966729204	0.02836594489005281	0.03698049735994528	0.050800073217965695	0.07253032957577761	0.10671921530939299	0.1602707880468443	0.23646373499757065	0.3366981597004703	0.46179636034585114	0.6117936737897427	0.7874751512660976	0.9904003896910281	1.2222082551441724	1.4763528338086076	1.7449177148835648	2.0204420464960062	2.295496493428271	2.5629773925682695	2.815811642409125	3.058587303933693	3.288765853808829	3.5001767129316526	3.695018406777296	3.869751519441832	4.002546469350501	4.063790016100426	4.04156122355755	3.940373658792017	3.7711378148654746	3.5567882663912256	3.327974483198958	3.111205792661933	2.9267502693384717	2.785072397864118	2.6824694487570797	2.598286552143036	2.5010232884971026	2.3757722798256484	2.2203006188476744	2.0435303841855457	1.8635597764273413	1.688493351255932	1.5298442383857924	1.3894012467721453	1.2553962483070065	1.119317835938083	0.9762723326303717	0.8319642530072285	0.6964779717393398	0.5786715790881529	0.47996332454566215	0.39707643100275436	0.3302725822040804	0.27362473683831523	0.224618247826387	0.18252059169330603	0.14670143533151922	0.11725246355667061	0.09344879329507415	0.07405745478634945	0.058652495657816675	0.046542459591493335	0.03613050271491155	0.028104261145401974	0.02191171588877417	0.01732938520689567	0.013467162347888443	0.009927746443961449	0.007280347392238395	0.005285247601816513	0.0036969991808152736	0.002647399051723053	0.0018871791220074863	0.0013017333721134635	0.000957915313448132	0.0007468492274341368	0.0005357831414201416	0.00042690742284278663	0.00035623371078380184	0.0002635938449767542	0.00019865043389552487	0.00016426862802899173	0.00012797672183654008	9.550501629592543e-05	7.258381238490332e-05	7.067371205898482e-05	6.016816026643302e-05	4.3932307496125695e-05
7-Swift2S-10ng-3_S10_L008_R2_001	0.003915707388393553	0.0031688578328511728	0.002741950222458022	0.0038039664702369563	0.0050398019240372625	0.005627158032296296	0.006338670716284881	0.007600292535813633	0.009013767397965453	0.010878026135073797	0.013439471797432701	0.016934956929510848	0.02141414416160006	0.027397536061181914	0.03633776456429218	0.05020223387095296	0.07157722095866909	0.10528000096574715	0.15658245310778043	0.22865152511645503	0.32529118346200797	0.44757968025212114	0.5943155618539655	0.7652715262288979	0.9641378888278336	1.1902241480795996	1.4382975818424868	1.7017358693771971	1.9746950561691987	2.249248222383452	2.5193737740970725	2.776896478323561	3.0229251487892403	3.2572983819456627	3.469824833026597	3.6652883503999596	3.8385832336515207	3.970035440781057	4.032600804442925	4.015508264167297	3.9270524342634867	3.7745365865361404	3.579307056555498	3.3676936338314674	3.164292691066656	2.9901344420884834	2.8493618963239875	2.7366640174836907	2.6388429615675424	2.5377690033672793	2.4091876782888426	2.2464680701376922	2.0639082411849596	1.873580030793887	1.6915769963307719	1.5268680178162013	1.3806211221126148	1.2439973160786508	1.1109711855890965	0.9777540449830353	0.8406441182025612	0.7103637581377951	0.5954702180082505	0.4967466392916061	0.4146342553569933	0.34608740989670783	0.2864359055621535	0.23635400806459994	0.19334521518130068	0.15709531527060175	0.12731588305657748	0.10212355879046893	0.08162626318810248	0.06548877349500837	0.05245997344806572	0.04174812611435302	0.03327109714377225	0.02619035212485766	0.020796226434699906	0.016650351855915416	0.01294380054509703	0.009874267972829498	0.007518158185715622	0.005793336833657388	0.004575647340925247	0.003570934128098413	0.0027944780044974475	0.0022558294759477005	0.0017993152974959644	0.001466002644191245	0.0012157793915670715	0.001026679376225139	0.0008595455242815116	0.0007258384427266098	0.0006417939914635287	0.0005520192367052375	0.0004631995325294813	0.0004125818516551256	0.0003323576027221845	0.00027887477010022374	0.0003877505365092153
8-Swift2S-10ng-4_S11_L005_R1_001	0.0031342736709084763	0.002709551851565237	0.0027494236958301123	0.0037202164257575166	0.004799356558578605	0.0055612554957269866	0.0064141662513060626	0.0074430331891844805	0.008801276231859697	0.011027165276907532	0.013461948114734387	0.01666989801961057	0.02127422925298054	0.027298344853869345	0.036019877397199286	0.04968551862937381	0.07124405146754738	0.10571152727608596	0.15856945786218682	0.23318528050778561	0.3312552821525859	0.45583225922052	0.6056039079677398	0.7798325992753448	0.9839773086907307	1.2169684306525308	1.4693780075505485	1.736349475397477	2.01150420589016	2.2854393780158717	2.5513065691325076	2.806595586609828	3.0482276306472054	3.2786964250696404	3.4920758003284607	3.6925488329545857	3.8741694174772094	4.003501545363342	4.064800172024471	4.045301106620501	3.94800427204275	3.78065174031239	3.562210374390377	3.330659839497451	3.1140083726712415	2.9266453757952524	2.777929464141829	2.669666138832791	2.584111562391046	2.4898189846007313	2.366901022965905	2.2150387027324485	2.042189057168874	1.863343899718775	1.6929169020839037	1.5402900825756296	1.4015724692612352	1.2662673657483798	1.1285725519173018	0.9861719936837451	0.8434593949298547	0.7081291548195282	0.5882015815045678	0.48770373125572597	0.4043057015211768	0.33592808894458465	0.2790951088411204	0.22977623782313877	0.18745054157752708	0.1509660705167197	0.12084375895382937	0.09659474340699986	0.07728376909445286	0.061737216948044	0.048769332990504816	0.03848759784550582	0.030218524056659903	0.02407826003986907	0.01925550044226543	0.015253580768984337	0.011700652733294667	0.008692062049742865	0.006479174693042273	0.004657204765982092	0.0032374203984632632	0.0021920846553450044	0.0015515348094375478	0.0010808736912673866	0.0007376291189001972	0.0005209343131128303	0.00042472181934323933	0.0003449781308134882	0.00023923106558925315	0.00018202363686138827	0.0001516863640511569	0.00013175044191871912	0.00011528163667887922	7.887690930660158e-05	5.894098717416382e-05	4.4205740380622866e-05	2.6870155917633505e-05
8-Swift2S-10ng-4_S11_L005_R2_001	0.003404717730481036	0.0028014378067501805	0.0026012112803395085	0.003665618961864639	0.004784633877865407	0.005465057355061847	0.006253828519709949	0.0073191029827346914	0.008887110715535149	0.010837369089665072	0.013090134207160032	0.016329296671214927	0.020677072673275235	0.027110324963405135	0.03646376412573224	0.05000722505719003	0.07149213808810485	0.10557225308990051	0.1580870770254718	0.23179904253408634	0.32898431783372856	0.45129498846266153	0.5978573386692749	0.7713713928248642	0.9722367372007512	1.1985065805488042	1.447377751499274	1.7161172879838802	1.9907006653388788	2.264405993034769	2.5329877752864456	2.789868874074842	3.0382971196790094	3.2706188314573623	3.483104248617065	3.683137482753324	3.8617655477566313	3.9894988034471455	4.045311730988745	4.02521626870171	3.9347875551915537	3.776280089138769	3.573548564194215	3.357136626841264	3.148840364669192	2.9698135801760626	2.823031067468547	2.714790860922837	2.627565771835251	2.5251087314549605	2.3941198444518994	2.229778072125218	2.044630076681819	1.853950281707888	1.6716921357841994	1.5118732293225003	1.3718126071444865	1.2396232277644608	1.1083170987325408	0.9738723538905215	0.8376169024958098	0.7096288130444097	0.5944508873757947	0.49524254405605495	0.41234356143303913	0.3433460205008213	0.2850220269548417	0.2352392983060515	0.19215592386777253	0.1565078011331764	0.12738134240167073	0.10228195051736845	0.0827715657425727	0.06736539136844594	0.05378379205100516	0.042961158246833525	0.034359218644671154	0.027518579049723	0.022310089018546687	0.017961446234986772	0.014196147400666602	0.010805298174179377	0.008107874147382793	0.006161082899251325	0.004801969507857674	0.0037210929778398903	0.0029262543426944957	0.002361979586446238	0.001867914131666658	0.0015203347503217255	0.0012412311074462435	0.000996798724555293	0.000865914718113685	0.0007827036941508085	0.000670888880700693	0.0005694754452459371	0.00048626442128306044	0.00042992362380819604	0.0003926520193248242	0.0003727160448337183	0.0005928785457354961
8-Swift2S-10ng-4_S11_L006_R1_001	0.0030649753399087207	0.002657524612229461	0.0026038648065752723	0.0036470478080219497	0.004826654044182666	0.005444196553321544	0.006236360802894391	0.007504187397503518	0.009132171331757706	0.010965699606314378	0.013360382119661458	0.016548138370812815	0.02115196779829588	0.027576592665095646	0.03626857169284272	0.05013371978094612	0.07183138051809816	0.10641194205341252	0.1599262295905725	0.23455246744384559	0.33325649673591495	0.4583957109626392	0.6089060088932488	0.7860033762931616	0.989264901134764	1.2197183051195684	1.4740566890381066	1.7415917471946496	2.017470450386303	2.2943104826385743	2.5607723446820336	2.8145177422736816	3.056772665549482	3.2876444341207427	3.4984619871890397	3.6915372438386607	3.8731538582605336	4.006735851739594	4.066873942066236	4.046039385660708	3.946491351289875	3.780288743414225	3.562876491179851	3.332374884318781	3.1110045393012378	2.9189551853766664	2.7748385897129877	2.6685676183354468	2.582819248900053	2.489590338761174	2.365823542275673	2.212622068668271	2.036235011577103	1.8562145490013842	1.6877964277939785	1.534921460461659	1.395843429600086	1.2616639023529779	1.125159723186343	0.9826492837393644	0.8392420888961992	0.703685596466711	0.5849391750186865	0.48400326160669555	0.4003276158507246	0.33340110536471185	0.2767809155172289	0.22728292801005018	0.18454789499176208	0.1490578452250208	0.1201679515537447	0.0958673354982488	0.07629151080501578	0.060908426858660845	0.04825289811835525	0.0382203334374849	0.030258673459573632	0.02429515912610732	0.01926477971808502	0.015085681294678327	0.011690561726761632	0.008592844810521541	0.006245455685208661	0.004417384340040552	0.0031586526277456936	0.002209146914135989	0.001483375305457307	0.0010841099718608888	0.0007994401554242628	0.0005438739623932982	0.0004492871863248986	0.00034560552794222967	0.0002491997754109761	0.0001846261109796648	0.00014006118763974573	0.00014006118763974573	0.00011368602892836503	6.912110558844594e-05	5.729775857989598e-05	4.8202876265626774e-05	3.274157633136913e-05
