Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
39-NEB-10ng-3_S7_L001_R1_001	1.2979962605416273	0.0	0.0	0.0	0.004998292877273334	0.0	0.0	0.0	0.0	0.0002664589057516643	8.053291501035846e-06	0.00022899359311641057	0.00038445713339727646	0.00011974894318931562	0.003295546939467364	0.0010462276089171787	0.0030126313076048877	0.0002310944517688547	0.002657586195341829	0.002964661701707413	0.0028021952992517336	0.0022328626044393735	0.002067945200222509	0.004923362252002827	0.0026806956405187148	0.0006673727652597531	0.0016481236128424227	0.0010605834763755468	0.004299057089118178	0.0020844019263333213	0.0006939836415240455	0.0004222725891412709	0.0009215766622054933	0.0010115634411518503	0.0016281654556442036	0.00032703366356380347	0.0010707376265290268	0.0
39-NEB-10ng-3_S7_L001_R2_001	0.3786972792584921	0.015612881218747321	0.0	0.00040091385950808886	0.004247235909024557	5.252146631110334e-06	0.0008350913143465432	0.0005374696719169576	0.0	0.0023904270033726833	0.00030287378906069596	0.0012790727762297368	0.0006330587406031656	0.0017727745595541083	0.001615560303729539	0.00104692789513466	0.0006768266291957518	0.002129920530469611	0.0011715788418463452	0.0007615612615109985	0.000488449636693261	0.000535718956373254	0.0006960845001764897	0.0005647808343987313	0.0018421028950847645	0.0023203983816245458	0.001149169682886941	0.0026166194516191684	0.0017836289959250694	0.001111004084034206	0.0027416205414395947	0.0008655537648069831	0.0015126182297597762	0.0006953842139590082	0.001117656803100279	0.001493710501887779	0.001162825264127828	0.0023214488109507677
39-NEB-10ng-3_S7_L002_R1_001	0.821938833407735	0.0	0.0	0.0	0.004519738088330942	0.0	0.0	0.0	8.124578040766836e-05	0.0007269731133868761	4.945395329162422e-06	0.00046204122075317486	0.0009463367204875806	0.0008195226545469157	0.0011346149855192642	0.0022204825027939278	0.0022077657719475102	0.0010388862616476202	0.001990521619987875	0.0010508965074470147	0.0006686880970074618	0.003345206697654867	0.00038256165296306454	0.0028909368124189474	0.0012052634902215847	0.004179212295665759	0.002624238707167688	0.0022056463168064404	0.0019340028162260186	0.0025864417571519467	0.002114862988263959	0.001604780784313206	0.002333873352841152	0.00200712401859292	0.0026185868267915025	0.0018460454278716298	0.002939331038140037	0.003411439670813292
39-NEB-10ng-3_S7_L002_R2_001	0.3775261807904066	0.00024903597907567914	0.0	0.0	0.002334933080411687	0.0007223809605812252	0.0023649586949101723	0.00023667249075277308	0.00018545232484359084	0.0005030173534805207	0.0009639988466631608	0.0013246594631685059	0.0005726061306123062	0.0011759443607701216	0.003044597310146494	0.0014246270973222893	0.0007877308274308715	0.0015132909707237011	0.0009406848401113951	0.0027337438894562845	0.0026161141291269215	0.0005934474394994907	0.0007170823227285512	0.0005514115792016101	0.0038637667221698983	0.004084543299364649	0.0014864445389368196	0.004819640990792292	0.0013691680211309677	0.004299314753659703	0.004304613391512377	0.0011660535701117968	0.002018781021868803	0.002232845991116834	0.0008008008008008007	0.002222601957934997	0.0020972008620883786	0.00479703346928755
39-NEB-10ng-3_S7_L003_R1_001	0.8427431924439621	0.0	0.0	0.0002912367412760377	0.0004574129995335415	0.0001644631009558801	0.0	1.1992101111366258e-05	0.0	0.00017885362228951961	3.563367187377402e-05	1.678894155591276e-05	0.004366152698918292	0.00011375364482781707	0.0003131651547368217	0.0029867184396508476	0.0003470856693089719	0.003976238097068726	0.0008223155047794005	0.004426113204475123	0.0021414466270296886	0.004336686393330363	0.0032735009719426634	0.0015647978793031341	0.003100472084478665	0.0034187767111203576	0.0029130526756810265	0.0005790471679488279	0.0013342069065045772	0.0006513424060773502	0.0011913295875491565	0.0027413943140583265	0.004390822164061674	0.0010494801629747099	0.006506914063027331	0.004104039631769858	0.0041036970003095335	0.007173846200549458
39-NEB-10ng-3_S7_L003_R2_001	0.4714094946878075	0.0008976944260508455	0.0	0.003508546153725442	0.0	0.0011238311898651807	0.0027821674578369718	0.0002963762131809089	0.0	0.0025669949007530285	0.002324069195382781	0.0034287130234697755	0.002693768541073186	0.002305909727985569	0.0002950056873396099	0.0013616174233305573	0.0030387984216202098	0.0017916199060381188	0.002995969489079616	0.0021924987146180767	0.003027148951969168	0.0020444819237577846	0.002417950215511762	0.0023288660358273274	0.0029527979250786973	0.0046272378716857515	0.001795046220641366	0.0045460342155887856	0.003052161048572875	0.0020509919215039546	0.00473962099067227	0.002910654255458753	0.0021777655618241123	0.004907510406231398	0.004546376847049111	0.0021626897775698234	0.0024546117817665102	0.0010167588585136963
39-NEB-10ng-3_S7_L004_R1_001	0.8454603300124856	0.0	0.0	0.0003817877656388164	0.008125137812367905	0.0	0.00013883191477775145	0.0	0.0	5.0326569106934896e-05	0.00014716182966441652	4.512037230276922e-06	0.0018874198814035309	0.00031757800505410644	0.002349035998039555	0.000334584914614381	0.004040355799819512	0.0032996875344802074	0.0038477265180653815	0.00017735777112857747	0.004019531012602848	0.0037689394064290074	0.0013199444297494719	0.0003699870528827076	0.002270943045977069	0.0021956267322101393	0.0019089388281940823	0.0018867257218296424	0.003504811688564336	0.0057382701175514115	0.0011366863022428402	0.002719717210496151	0.0020672072110407193	0.0019561416792185176	0.0037661627681334527	0.0026034454818697843	0.0034350486513885147	0.00031237180824994075
39-NEB-10ng-3_S7_L004_R2_001	0.3615183060812648	0.0024937682691953604	0.0	0.0	0.0026933391466883783	0.002922411806071668	0.0	0.0005570630580457276	0.00036443377629159757	0.001055122552310911	0.0018211276420971546	0.00047584638790074314	7.98283509972071e-06	0.0014167796903069535	0.0013886662275644588	0.0009968131481042555	0.0010009781055475878	0.0011443220575556162	0.0009655759672792613	0.003721389475617627	0.0007680875685079099	0.0005494273027329513	0.0010922600895139595	0.0007108194036620874	0.0012234562489789346	0.0024996686255734147	0.0004345438932543621	0.0007635755312776328	0.0015177799083077677	0.00015445050519024848	0.002461489849009533	0.0009589814513273181	0.0013674943605608517	0.0018072444506193794	0.002927965082662778	0.0015479758497719287	0.0014844602487611074	0.0012616350255428164
4-Swift2S-100ng-4_S8_L005_R1_001	0.2718571367871265	0.001828856412863217	0.0	0.0008869479805388451	0.0008149308368198792	0.0	0.0007997693328790442	0.0	9.475939963021851e-06	0.00350420259832548	1.8951879926043698e-06	5.53394893840476e-05	0.0010218853656122763	0.0031471491805188166	0.002491035097479184	0.0012947924365473056	0.0	0.003922281069494004	0.00015767964098468358	0.004814914614010663	0.0008600363110438631	0.0002694957325483414	0.00041997365916112843	4.775873741363012e-05	0.00012167106912520055	0.0035458967341627763	0.008753873337839585	3.070204548019079e-05	0.00010537245238880297	3.866183504912915e-05	0.004330883600699506	7.959789568938355e-05	0.004129614635884922	1.0992090357105345e-05	0.00040481215522029343	0.0003805537489149575	0.00010082400120655249	0.00012413481351558625
4-Swift2S-100ng-4_S8_L005_R2_001	0.288563218941934	0.023835779382985162	0.0	0.0007353329411304955	0.0359100220838676	0.00046811143417327936	0.0	0.0	0.0	0.0001808009344944569	0.00014213909944532773	0.0005901615408970008	0.0	0.00016109097937137145	0.0001402439114527234	0.0	3.79037598520874e-07	0.00023689849907554625	0.00022931774710512878	0.0003987475536439595	0.0004976763668579075	0.00010688860278288645	0.0003691826209593313	7.959789568938355e-05	0.00011409031715478308	0.00027935071010988413	0.00028162493570100936	0.0004222478847522536	0.0005670402473872276	1.1750165554147095e-05	0.0014338992352044663	8.60415348642384e-05	0.0010431114711294453	0.0004806196749244682	0.0008251648519799427	0.0006163151351949412	0.005806097934142747	0.0009201137704094217
4-Swift2S-100ng-4_S8_L006_R1_001	0.18905455255439343	0.0	0.0	0.07112779283503212	0.0	0.0	0.0	0.0	0.0	0.0004183439496810528	0.0018139423486616061	0.0016196845966261083	0.0020413842464382928	0.002895596357596307	3.392985688144011e-05	0.002667408748679369	4.4742668415085865e-06	0.002186425063217196	7.084255832388595e-05	0.0011129738768252608	0.0014917951360729877	0.0005152863979137389	0.0004537652288429958	1.2677089384274327e-05	0.000988440116403272	0.0026364617363589344	0.00037882125924772696	0.00019761345216662925	2.609988990880009e-06	1.0067100393394319e-05	0.00041536110512004705	0.0003642798920128241	0.0002945559003993153	5.741975779936019e-05	3.467556802169155e-05	2.9082734469805813e-05	0.0004142425384096699	0.00022371334207542932
4-Swift2S-100ng-4_S8_L006_R2_001	0.24594112688847386	0.005829596838915562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007460839958215568	0.00034936566920779543	0.00028560736671629807	0.00014354939449840048	1.8642778506285776e-06	0.0009291560807532831	2.2371334207542933e-05	0.0018333308383081434	8.687534783929171e-05	0.0001923934741848692	0.00019761345216662925	0.0009045476131249859	0.00013310943853488044	0.0002774045441735324	2.9828445610057242e-05	2.3862756488045796e-05	7.904538086665169e-05	0.0001368379942361376	3.653984587232012e-05	0.00020246057457826353	1.3795656094651475e-05	0.00010216242621444606	0.00015920932844368054	0.00020283343014838924	1.1558522673897181e-05	0.0001461593834892805	0.00014727795019965764	0.0	0.0
4-Swift2S-100ng-4_S8_L007_R1_001	0.278882554600495	0.0	0.021674189002694553	0.04728983136799952	0.0	0.0	0.0019935536312817173	0.0	0.0	5.25019849459689e-05	0.0	3.880581496006396e-05	0.0008076935800021156	3.6142670796138004e-05	0.0014323911110258904	0.0020833396345226497	0.00012060238570921841	0.0028415748229089974	0.0018425153122704882	0.0024885179966056704	0.003385236681516168	0.0020719261595343957	0.004978177340710166	0.002748364777171589	0.002114536466157211	0.001797622310650022	0.003022288176889688	0.0005463250027710967	0.0013136909711480478	0.0018177861164626042	0.00536281144781433	0.0016983250782522112	0.0014696751293208539	0.0013490727436116354	0.0017671863773480111	0.00015027742067867908	0.001214013289583962	1.0462352072566267e-05
4-Swift2S-100ng-4_S8_L007_R2_001	0.31864519921374096	1.5217966651005477e-05	0.0037778602211121096	0.0	0.0	0.0	0.0	0.0	0.0	0.0010450938597578012	0.00015522325984025585	0.0005292047902887155	0.0023005761084657532	0.00018413739647716627	0.00017044122649126134	0.00042648351539442854	0.00022750860143253186	7.152444325972575e-05	0.0026779816814106886	0.003609321240452224	9.130779990603287e-06	0.00047403966117882056	0.0004919207719937521	0.00030435933302010957	5.402378161106944e-05	6.467635826677328e-06	0.0012318944003988934	6.087186660402191e-05	2.5109644974159038e-05	3.3099077465936914e-05	0.0022123119018899215	6.962219742835005e-05	0.001700607773249862	0.001347550946946535	0.0020300767512441307	0.0029043489353443954	0.00039756937875751804	0.004724227522221513
4-Swift2S-100ng-4_S8_L008_R1_001	0.822551891346942	0.0032217675866544455	0.0	0.06021430926996628	0.0	0.0	0.0001957148533948962	0.0	0.0	0.00022243745837766086	0.0009669066507144007	0.0006804854902653314	0.0009477115400929781	0.0015683534501856392	0.0008073237702539468	0.0019277913059397274	0.0019755908951342503	0.0006014467994712387	0.0007414581945922029	0.002671131374122266	0.00034814661421207494	0.00033948999569653147	0.0033388201239733157	0.0006255347814275335	0.0007391999462838002	0.004556768711638477	0.0007090899688384316	0.00028265741326839814	0.0006959168537060828	0.0008363046235451142	0.004346375244238964	0.00048213601384396545	0.0038134286434559394	0.0011430500187698072	0.0012442948179298592	0.000658655756617439	0.00456166158297335	4.704683975838851e-05
4-Swift2S-100ng-4_S8_L008_R2_001	0.35330482972318467	0.0037317553296353765	2.6346230264697566e-05	0.0	0.003218003839473774	0.0009654011518421322	6.586557566174391e-05	0.0	0.0	0.002058016958390947	0.0007200048356623777	0.0003624488534986251	0.0013067730211289992	0.0013225807592878178	0.001671480122936027	0.0011087999194257002	0.0007019388491951565	0.0024720291482647656	0.00025819305659403614	0.0018479998657095005	0.0009130850660308042	0.0019195110621422512	0.0015717408226482432	0.0008084528944081481	0.0007158647137636395	0.0009383021721413004	0.0007060789710938947	0.0006055869213699768	0.0003270696300003169	3.763747180671081e-07	7.715681720375716e-05	0.0007098427182745657	0.0009345384249606292	9.82338014155152e-05	3.6508347652509486e-05	4.253034314158321e-05	0.0003033580227620891	7.903869079409269e-05
40-NEB-10ng-4_S8_L001_R1_001	1.3825696603521225	0.0	0.0	0.0	0.005063460503332664	0.0	0.0	0.0	0.0	0.0002896205349816439	9.013900276830595e-06	0.00020692779765941539	0.00039582779476516955	0.00014970912633692553	0.0035228673734100093	0.0010444367059892841	0.0032171785814131457	0.00023553713332066033	0.0028370271349555075	0.003123512400275645	0.0030035883357230294	0.0023095180144070736	0.002247204529884636	0.005012904280040875	0.002837810952370884	0.0006650690769470226	0.0016381783981370384	0.0010808842158042946	0.00450381486875379	0.002062615528563453	0.0006729072511007883	0.0004381539351955045	0.0009668387818670034	0.0010413014363277778	0.0016158396017988063	0.00032489231867358965	0.001060896871712192	0.0
40-NEB-10ng-4_S8_L001_R2_001	0.40862557361473056	0.016573819248137646	0.0	0.00045265455737997115	0.0042894408056482975	1.9595435384414336e-06	0.0008641587004526722	0.0006250943887628174	0.0	0.0024310097137904426	0.00030843215295068167	0.0012588107690947768	0.0006823130600853071	0.0017776978980740686	0.001685599351767321	0.001045612432112349	0.0006991651345159035	0.002197040215300535	0.0011851319320493792	0.0007814659631304437	0.0005083055938717078	0.0005510236430097311	0.0007034761303004747	0.0005847277918709238	0.0019238798460417994	0.0023600742376988625	0.001213741267710624	0.0026026657277579118	0.0018748912575807636	0.0011408462480806028	0.0028005796251404967	0.0008951194883600467	0.0015633238349685758	0.0007050437651312278	0.0011812128449724961	0.0015233491467843705	0.0011886591104185737	0.0024513889665902333
40-NEB-10ng-4_S8_L002_R1_001	0.8596730402172242	0.0	0.0	0.0	0.004712679173350549	0.0	0.0	0.0	8.9067855019225e-05	0.0007426279822936271	3.5627142007689997e-06	0.0005217397018459491	0.001042291832291642	0.0009187844066649831	0.0012216151137303482	0.002254802231953358	0.002253614660553102	0.0010715852601646313	0.001997099238097734	0.0012319073991992366	0.0006693944126111532	0.003550838486766437	0.0003800228480820267	0.0030876856406664667	0.001248929255936244	0.004398764466549459	0.002734185220523498	0.0023775179433131793	0.00206637423644602	0.0027749585052656324	0.0023019092308301926	0.0017362293871747592	0.0024586686556640285	0.002169692948268321	0.00281771107567486	0.0020081832378334597	0.003162502638882616	0.003715119197135229
40-NEB-10ng-4_S8_L002_R2_001	0.40447296392763743	0.0002988721357311772	0.0	0.0	0.0023256606588353194	0.0008748442648554988	0.0025374442252143656	0.0002711621363918628	0.0002157421377132339	0.0005019468451750101	0.0010268534040883096	0.0013708532530292276	0.0006044738427304736	0.0012216151137303482	0.003229006637296971	0.0014504205368464018	0.0008471342655161844	0.0015181121066610128	0.0009647038341415615	0.0027492277915934114	0.0027682289339975128	0.000651976698740727	0.0007663794102987537	0.0005827017003924409	0.003972426333857435	0.004279215612256988	0.001569573534005454	0.00498463302400925	0.0014365655371767446	0.0044442880368926185	0.0043496781820055305	0.001248929255936244	0.00206637423644602	0.0023925605143830927	0.0008253621231781518	0.0022183833756788305	0.0021720680910688336	0.0048492498843800275
40-NEB-10ng-4_S8_L003_R1_001	0.8859203533435608	0.0	0.0	0.00028033874367267296	0.0005261151764815917	0.00020737386518252519	0.0	1.920128381319678e-05	0.0	0.00018126011919657759	3.8786593302657496e-05	1.9585309489460714e-05	0.004430888252733288	0.00010215082988620685	0.00031067677209752385	0.003049547895211912	0.0003321822099683043	0.004124435763074668	0.0008717382851191336	0.004737724768068173	0.00218088181550289	0.004646326657117356	0.003436645776885959	0.0016420937917045885	0.0033479358456689904	0.0035422528378585413	0.0031002392844787516	0.000637482622598133	0.0014470087481625092	0.0007054551672968496	0.001257684089764389	0.0028705919300729184	0.0046002435759656835	0.0011132904354891492	0.006755779696835155	0.004305695882271246	0.004344098449897639	0.007395374460652739
40-NEB-10ng-4_S8_L003_R2_001	0.5030083515407907	0.000946623291990601	0.0	0.004157077945557102	0.0	0.0011981601099434788	0.003227735808998378	0.0003360224667309436	0.0	0.0028702079043966544	0.002471589252434689	0.0038271998896463816	0.0029001619071452414	0.0024873343051615105	0.00034293492890369445	0.0015003883171631962	0.0033099173037188603	0.0019347213570177072	0.0033076131496612765	0.002324507418425602	0.003261914094185868	0.002178193635769042	0.002710069197394593	0.0025172883079100975	0.003175508317026483	0.00504571336043185	0.001969667693557725	0.004719291535607504	0.0032622981198621322	0.00228917705620932	0.004962379788682575	0.003122896799378324	0.00233602818871352	0.005232349839096122	0.004767678770816759	0.002355229472526717	0.0026351841905231255	0.0010695115083950606
40-NEB-10ng-4_S8_L004_R1_001	0.8861427642721328	0.0	0.0	0.0004126911159479715	0.00853669979749654	0.0	0.00016662645996021386	0.0	0.0	6.51005704030603e-05	0.00016275142600765075	6.200054324100982e-06	0.0018421911410485038	0.0003375154572682472	0.0023653207246445243	0.0003278278723868394	0.004181161634815599	0.0034278550344373298	0.004070723167167551	0.00017360152107482747	0.0042571123002858365	0.003968034767424628	0.001395399726317977	0.0003751032866081093	0.00243197130862861	0.0023149452832612037	0.0020200551994711507	0.0020068800840324363	0.0037483203423142996	0.006113253563563567	0.0011981604981325146	0.0028981378931219525	0.0021611064353444483	0.00206113055936832	0.003975009828539241	0.0028028120578888994	0.0036526070036859907	0.0003565031236358064
40-NEB-10ng-4_S8_L004_R2_001	0.3868737022390198	0.002553647374739092	0.0	0.0	0.00272608638562815	0.003154277637386374	1.9375169762815565e-06	0.0005870676438133116	0.000393315946185156	0.0011334474311247105	0.0019673547377162927	0.0004832167338846202	1.0462591671920406e-05	0.0014818129834601346	0.0014419001337487344	0.0010791969557888271	0.0010811344727651084	0.00121753566789533	0.001033084051753326	0.003970359787796166	0.0007750067905126227	0.0005924926913469	0.0011171722885239454	0.0007385814713585293	0.0013058864420137691	0.002590072693893185	0.000456866503007191	0.0008242197217101741	0.0015817888594362626	0.00016701396335547017	0.002547834823810247	0.0010005337665517958	0.001432600052262583	0.001925504371028611	0.0029496758446910416	0.0015891514239461328	0.0015209508263810219	0.0012564797591185894
5-Swift2S-10ng-1_S12_L005_R1_001	0.26491481066068473	0.001801568617783968	0.0	0.000729255255773442	0.0007169298148307923	0.0	0.0007066586140452508	0.0	2.0542401571082872e-05	0.0032863734033418378	3.697632282794917e-06	5.4642788179080436e-05	0.0008266262392203747	0.0029683770270214752	0.0023619653326431085	0.00119721116356271	0.0	0.003670927160752509	0.00013352561021203867	0.00450905714485269	0.0008052621415864486	0.00024363288263304285	0.00037962358103361146	4.765837164491226e-05	0.0001072313362010526	0.0033784033623802893	0.008233394549690014	3.0402754325202647e-05	9.408419919555956e-05	3.820886692221414e-05	0.004063287030760192	6.532483699604353e-05	0.0038566304709550985	1.3968833068336353e-05	0.0003447014983627706	0.0003368953857657591	9.36733511641379e-05	9.65492873840895e-05
5-Swift2S-10ng-1_S12_L005_R2_001	0.2802230083114557	0.023034194881655225	0.0	0.000694333173102601	0.034069573005640945	0.00044371587393539006	0.0	0.0	0.0	0.00015201377162601327	0.00012284356139507558	0.0004954827258945189	4.108480314216574e-07	0.00015119207556316995	0.00013557985036914696	0.0	1.2325440942649724e-06	0.0002152843684649485	0.00020788910389935865	0.0003266241849802177	0.00047001014794637605	8.956487084992132e-05	0.00034552319442561393	6.902246927883845e-05	9.86035275411978e-05	0.0002481522109786811	0.00024568712279015117	0.000357437787336842	0.0004811030447947609	1.4790529131179668e-05	0.0012456912312704654	8.175875825290984e-05	0.0009387877517984874	0.0004215300802386206	0.0007539061376587414	0.0005431410975394312	0.005550556904506592	0.0008145062222934359
5-Swift2S-10ng-1_S12_L006_R1_001	0.18163884509722644	0.0	0.0	0.06909127003834328	0.0	0.0	0.0	0.0	0.0	0.00041045169908629796	0.0016396578345698712	0.0015696016806944085	0.0020264709541276387	0.00286026812295216	3.481318076019909e-05	0.0026273206665073713	3.008546485449305e-06	0.002183774956081131	6.146030677417865e-05	0.0010757702647256585	0.0014587152530878486	0.0005157508260770237	0.00045815865049842266	9.885224166476286e-06	0.0009704711377349328	0.0026023927099136485	0.0003537191082178254	0.00018094258148202246	3.008546485449305e-06	1.2463978296861405e-05	0.00041217086850655477	0.00035500848528301795	0.00029612693263922444	5.544321380328004e-05	2.4498164238658624e-05	1.5042732427246524e-05	0.0004117410761514906	0.00022456650552103737
5-Swift2S-10ng-1_S12_L006_R2_001	0.2337705088047369	0.005456213947539846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006494162485019856	0.00033996575285577145	0.0002449816423865862	0.00013796334597560383	4.2979235506418636e-07	0.000896976645018957	1.9770448332952572e-05	0.001676190184750327	7.349449271597587e-05	0.00018223195854721503	0.0001800829967718941	0.0008054308733902853	0.00012721853709899916	0.0002802246155018495	3.137484191968561e-05	1.2463978296861405e-05	8.166054746219541e-05	0.00013839313833066802	3.481318076019909e-05	0.00019856406803965408	1.1604393586733032e-05	9.154577162867169e-05	0.00015386566311297872	0.00019641510626433316	1.1174601231668846e-05	0.00014312085423637405	0.00014269106188130988	8.595847101283727e-07	0.0
5-Swift2S-10ng-1_S12_L007_R1_001	0.27482819682393134	0.0	0.020379628706166254	0.044718527916432965	0.0	0.0	0.002040436126527568	0.0	0.0	5.1938374129792633e-05	0.0	4.6579652989417206e-05	0.0006529395604888216	2.6793605701877152e-05	0.0012213762106871079	0.00196376519328835	0.00010346453894109486	0.0025870256828458616	0.0017477675103993713	0.002248601832365229	0.0031455693094003777	0.0018644227475321596	0.004683934486006617	0.0024951030048224986	0.0019740704262506104	0.0016315244825850733	0.0028681524380563266	0.0005243302531198114	0.0012366279554712532	0.0017222105326529652	0.005135715899072114	0.0015997843650613114	0.0013817256355798803	0.0012222006293240886	0.0016842872753518468	0.00013067035396146243	0.0011212093462939362	1.2366279554712532e-05
5-Swift2S-10ng-1_S12_L007_R2_001	0.3044907793825018	3.091569888678133e-05	0.003363628038881809	0.0	0.0	0.0	0.0	0.0	0.0	0.0009678674798155009	0.00012613605145806784	0.0004711552510345475	0.002064344267000012	0.00014633430806409832	0.00014097558692372286	0.00038335466619608845	0.00018466977468370715	5.935814186262016e-05	0.002402768117480645	0.003244087336519588	9.068605006789191e-06	0.00041344594644588897	0.00041014827189796567	0.0002658750104263194	4.4106397078474696e-05	1.648837273961671e-06	0.0010993622524139441	4.864069958186929e-05	2.019825660603047e-05	3.0091280249800492e-05	0.0019505744950966569	4.822849026337888e-05	0.0014967320354387068	0.001180155278838066	0.001748591929036352	0.0025540489373666285	0.00034295815298402755	0.004175680396307931
5-Swift2S-10ng-1_S12_L008_R1_001	0.7654034799735693	0.0031391526061965627	0.0	0.06026988211985336	0.0	0.0	0.0001732424175605167	0.0	0.0	0.00021574455733536343	0.0009932565273469624	0.0006010356939899526	0.0009290413379045308	0.0015319249510151289	0.0008329495436309643	0.0019144442089887499	0.0018959650177822946	0.0006213628043170532	0.000770120293529017	0.002575999254179843	0.00038067133885297537	0.00036634996566797264	0.003163175554764954	0.0006832680948586779	0.0007932192825370857	0.004391579790214058	0.0007266941941938474	0.0003150702100700597	0.0007608806979257893	0.0008777615823066179	0.0041827649295811155	0.0005197272526815502	0.0036154537595429427	0.0011960656508378073	0.0013083267374170223	0.0007123728210088446	0.004428538172626968	4.157818021452401e-05
5-Swift2S-10ng-1_S12_L008_R2_001	0.3336833754127616	0.003513356228127279	1.1549494504034445e-05	0.0	0.003067545740271549	0.0009054803691163006	6.929696702420668e-05	0.0	0.0	0.0020830668287476527	0.0007368577493573977	0.00036450204654732714	0.0012769121123660484	0.0013402033422481572	0.0016913079751708043	0.0011429379761192487	0.0007105249018881991	0.002462352228260144	0.00026194253535150123	0.0018659363320718053	0.0009405908324085654	0.001941701016018271	0.0015716552121090076	0.000815394311984832	0.0007072910434270695	0.0009595320033951817	0.0007216124166120722	0.0005991877748693071	0.00032246188655264175	9.239595603227557e-07	8.54662593298549e-05	0.0007220743963922336	0.000815394311984832	8.823813801082317e-05	3.280056439145783e-05	4.342609933516952e-05	0.00031183635160893003	7.853656262743423e-05
6-Swift2S-10ng-2_S9_L005_R1_001	0.2616997985190344	0.0017641892786368753	0.0	0.000804923568990468	0.0006544888243005019	0.0	0.000672072106147381	0.0	9.768489914932863e-06	0.0032372775578087512	3.1259167727785167e-06	5.118688715424821e-05	0.0008318846011556827	0.00287076381620047	0.002280356285741928	0.0011671391750361785	0.0	0.0035959765074850855	0.00013558664001926815	0.004431377765010145	0.0007611607341715687	0.0002551529565780464	0.00040363400328502594	4.727949118827506e-05	0.00012230149373495945	0.003310345862372449	0.008084792993195035	2.8133250955006646e-05	0.00010354599309828835	3.985543885292608e-05	0.0039417810504737095	6.916090859772468e-05	0.0037616500964423477	1.289440668771138e-05	0.0003485397201648046	0.00034658602218181803	0.00010315525350169104	0.00010843023805575479
6-Swift2S-10ng-2_S9_L005_R2_001	0.2785426288303616	0.022231129348404214	0.0	0.0006232296565727168	0.033369161549410664	0.00048060970381469685	0.0	0.0	0.0	0.00016762728694024796	0.0001289440668771138	0.0004860800581670593	0.0	0.00016528284936066404	0.0001422292131614225	0.0	7.814791931946292e-07	0.000201230892247617	0.00021568825732171766	0.0003075120625220866	0.00047357639107594525	8.400901326842263e-05	0.0003512748973409858	7.345904416029513e-05	0.00011370522260981853	0.00024772890424269744	0.0002711732800385363	0.0003684674395912676	0.0004614634635814285	1.0940708704724807e-05	0.0012390352608100843	8.987010721738234e-05	0.0009436361257825147	0.00045052275487670365	0.0007740551408592801	0.00056891685264569	0.005409008235696625	0.0008498586225991593
6-Swift2S-10ng-2_S9_L006_R1_001	0.1789318120681071	0.0	0.0	0.0674356581043587	0.0	0.0	0.0	0.0	0.0	0.00041950706204601357	0.0016486178212441194	0.0015395541546751948	0.0019692731705197968	0.0028376977215517586	4.329868410601503e-05	0.0025950616992972972	2.04239075971769e-06	0.0021592155111735418	8.210410854065114e-05	0.0010816501463464887	0.001459900915046205	0.00048404661005309254	0.000440339447795134	1.1437388254419065e-05	0.0009582897444595401	0.0025840327891948215	0.0003500657762156121	0.00020137972890816425	1.633912607774152e-06	1.1437388254419065e-05	0.0004105205427032557	0.00035864381740642636	0.0002879770971201943	5.391911605654702e-05	2.614260172438643e-05	2.287477650883813e-05	0.0004109290208551993	0.00021342983439049862
6-Swift2S-10ng-2_S9_L006_R2_001	0.22997728432573136	0.005316343147545147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006016883178128315	0.00030595013580571	0.00021526798607424455	0.00014010800611663355	8.16956303887076e-07	0.0008953841090602354	2.083238574912044e-05	0.0015930647925797984	9.190758418729606e-05	0.00017033538936045534	0.0002017882070601078	0.0007385284987139167	0.00013234692122970633	0.00026918710213079156	3.267825215548304e-05	2.3691732812725206e-05	7.515997995761099e-05	0.00014092496242052062	3.717151182686196e-05	0.0002115916827067527	1.3071300862193215e-05	0.00010130258168199744	0.00015726408849826214	0.00020342211966788195	1.5522169773854448e-05	0.0001352062682933111	0.00014378430948412538	8.16956303887076e-07	0.0
6-Swift2S-10ng-2_S9_L007_R1_001	0.2703187390378149	0.0	0.020548002929717167	0.044227988755436626	0.0	0.0	0.0019481795986397237	0.0	0.0	5.1350407931952474e-05	0.0	4.311866314896773e-05	0.0005891577337536227	2.9791076357468613e-05	0.0011332368651242337	0.0018835016039162723	9.995690093624338e-05	0.0024213089297379425	0.0016510528107586552	0.0021426055706568873	0.0029885153440702725	0.0018980051542481977	0.0045317714969565085	0.0024793231310656443	0.00191682057089502	0.0016134219774650107	0.002781937748802036	0.000536239374434435	0.0011540122210051	0.001690251595439535	0.005007252755135579	0.0015287526025543105	0.00129747977293712	0.0012096744952519493	0.001610678062537349	0.00012034026897030084	0.0011163813877114554	1.6659483489373894e-05
