Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
28-Nextera-100ng-4_S4_L004_R1_001	30.9831352975083	31.301385830603863	34.792356290505936	35.45073589200271	35.87344987390849	39.367196737932716	39.51428749860753	39.45628063642541	39.45401853937615	39.32697376719612	39.22356332775969	39.24499502763517	39.09780430158494	38.9751077544418	38.89284235902939	38.761097102870494	38.62100469017442	38.423911962317334	38.216295799878324	38.071250067713336	37.91726083772745	37.74516306076915	37.23758072953004	37.73707746685797	37.6055989411075	37.453795171518024	37.26471669009258	37.042276366545174	36.75234190395456	36.45768674147104	36.149384007486525	35.696694737075305	35.30884703760665	34.87937631455737	34.39386713852451	33.826985873766986	33.26710191649509	31.36916322655439
28-Nextera-100ng-4_S4_L004_R2_001	30.08750841851052	30.12192868924119	32.99850509320293	33.65089156277794	34.271355248560475	37.04667183863998	37.30073808028978	37.320353998299616	37.30224586318907	37.07606724299436	37.13749323923345	36.92101961041207	36.67844063378776	36.49617087480737	36.32011410394262	36.14082686643383	35.88720099615076	35.66699570816102	35.388933384661435	35.14224447759908	34.88695118242613	34.58602856634811	34.627365809825655	35.156848596091905	34.88400702480252	34.52446368595594	34.185777543050236	33.86169875283677	33.46382293252448	33.052778960917195	32.60160228568589	32.05905156061719	31.53724372898597	31.02111004010169	30.413963547581197	29.743878585032554	29.064712939981995	27.595307152807013
29-Nextera-10ng-1_S5_L001_R1_001	30.770439952523237	31.423548815872657	34.84957782424593	35.52622721844894	36.06961368396975	39.379823024788415	39.50688303174063	39.59780387558783	39.590933739659484	39.49061135155678	39.49180394042711	39.4487094858065	39.26997519897554	39.15034388952828	39.099545761222146	39.02537894416437	38.92999735599827	38.848245106885756	38.76156696366659	38.66274163888484	38.563621601566226	38.428862917155215	38.0642059151434	38.32425807474168	38.24722544077203	38.105156631887596	37.961931072243566	37.79621569867025	37.57153817142425	37.41201209252565	37.201483198521665	36.87973726043237	36.65069500143187	36.334663255400116	35.9849623337818	35.57697121676311	35.06472064896915	33.63371972140723
29-Nextera-10ng-1_S5_L001_R2_001	30.655282131915513	30.63951918071968	33.75150111937812	34.602261540040956	35.0239379055832	38.1052001462486	38.219510391395104	38.23129172452672	38.216068164093805	38.11372334520253	38.05995259528222	37.95786046226804	37.91285918889663	37.76180535248254	37.67041168980168	37.40103148847572	37.3287096875287	37.21575660775297	36.96591406994357	36.8984442103026	36.72236638515612	36.56887996988576	36.13979343286162	36.45119392888212	36.39850960792048	36.17421054034534	35.857607527840365	35.61544246144314	35.23580363424163	34.94894476233702	34.49772801723284	34.059223992694776	33.58027934562758	32.948348727258974	32.43743125145213	31.86942545193878	31.20111310311787	29.254467030126854
29-Nextera-10ng-1_S5_L002_R1_001	30.880507988459485	31.401034155445185	34.853971044046794	35.50051034196441	36.0761616045813	39.40813227923976	39.54373694089063	39.61061972219302	39.588335752253	39.517968400506795	39.52240914916662	39.48703540691661	39.28349675790616	39.178490198429124	39.110616064670985	39.03819800876087	38.95370634425717	38.86784861665993	38.780433715095214	38.687088088067426	38.58013915267192	38.472331302053966	38.05122214886977	38.35852007104434	38.26586024722353	38.12818503952993	38.003957057411576	37.82735857144746	37.64130310594562	37.49316670076433	37.2665874239206	37.00996590982697	36.763410106717295	36.48910435591269	36.14248790067824	35.74005597292064	35.28941387638909	33.75199097889656
29-Nextera-10ng-1_S5_L002_R2_001	30.625105541434646	30.62071457214888	33.721677616239596	34.53622399492025	34.975626376494695	38.013695815869646	38.130013554577054	38.14868598886367	38.180314410718836	38.12213849966521	38.07101285804369	37.965125199367925	37.852357085801934	37.72170249166728	37.6133708133092	37.42614635599403	37.3389272637575	37.17147417994417	37.0465375974907	36.847406405133874	36.67261300254789	36.47787296484832	36.098356164862125	36.46125491363667	36.28455810592262	36.07648576227554	35.83273704673062	35.565363465896404	35.34338788994452	34.99364155121855	34.62959516043528	34.19659791273845	33.67868369774338	33.22132051945796	32.65061036592367	32.077130031574825	31.44363602037504	29.780708426727585
29-Nextera-10ng-1_S5_L003_R1_001	30.828552446722735	31.40941332528718	34.84959999386888	35.51721360805686	36.09103728390096	39.27727629666519	39.47702020872217	39.61132505783054	39.62421629482302	39.53316722412109	39.53881866875996	39.49810825747369	39.31156283755773	39.203656150701875	39.133586297762264	39.05357474300729	38.97350359075205	38.895237202805504	38.8098029851475	38.71508353939538	38.61532346217729	38.50687148143412	38.12301362244797	38.36352178826704	38.289257320838146	38.1357476145743	38.03875736816985	37.828514790696644	37.69437564158588	37.530085915915336	37.348166031248574	37.04437617025335	36.76193970295559	36.50723804668652	36.224638199851064	35.840683960172115	35.45070640263854	33.91863806708102
29-Nextera-10ng-1_S5_L003_R2_001	30.670815529539595	30.662701122492326	33.816319861987274	34.62317517471218	35.05746828314493	38.16495014133517	38.242993612561534	38.26913712385309	38.314705474738425	38.272035537950025	38.21793703094954	38.07884006311651	37.966896538853085	37.78049184737988	37.69319853684713	37.55452287441259	37.35175258944166	37.2360969147534	37.1238963268184	36.94144371564814	36.818571534811795	36.604934993770236	36.24476747288575	36.588264987155156	36.4138206556981	36.24969820538327	36.028605387980186	35.82718819369865	35.5754991295082	35.301454076820995	34.91931478805686	34.57313279970798	34.140362984506	33.714976631478464	33.224260578707096	32.67245925960724	32.0487335859394	30.379058835651403
29-Nextera-10ng-1_S5_L004_R1_001	31.09804303471463	31.405960646727593	34.98454450858775	35.60735431235966	36.05405249855569	39.43329058355444	39.56650940102499	39.632242634139864	39.57893167253545	39.42046696377828	39.439731556912896	39.44083576353423	39.22439839172485	39.08349848056447	38.98581076195986	38.860952161701185	38.73341866688857	38.561380427104794	38.375936311812424	38.24735484992539	38.100285393714096	37.94248337775785	37.502424937087675	37.91147757568595	37.78516605747849	37.64331713089517	37.46649872388184	37.26158515417241	36.98509166714142	36.70592541180201	36.40919848773791	35.981785048093236	35.60989926576363	35.193299981418306	34.72581623368667	34.1826088269493	33.630730368511195	31.73608095054618
29-Nextera-10ng-1_S5_L004_R2_001	30.699810937216174	30.652723075912935	33.740883289712926	34.497976181600016	35.0169298236908	38.16014413189617	38.27267733549791	38.327702714993	38.31877910629663	38.14955666191746	38.12200444766764	37.968665728316616	37.81022934948508	37.656967061949366	37.48988424217909	37.31083582393091	37.071980280167814	36.884072475020766	36.63344113021322	36.419557312153	36.19890825063433	35.928156166869584	35.85009060384207	36.38006876532279	36.152526196881084	35.839041152280956	35.54166932947719	35.25498453580228	34.893961720587534	34.51706319085098	34.09256988098358	33.57725081894888	33.07344116270734	32.574736932746745	31.976006527361797	31.316503839939344	30.657387595872216	29.07736577395319
3-Swift2S-100ng-3_S7_L005_R1_001	30.622952705163215	31.07723863971	33.81091334665702	35.74027803857844	36.027470110419834	39.533431130054545	39.534184326223624	39.57663457478981	39.862400829461386	39.89922848405361	39.868858946623256	39.82212652351892	39.67680721169157	39.61459790129308	39.554130661867525	39.52591727413659	39.425715418160486	39.36463208975009	39.273537551985044	39.22302865186297	39.13872712335849	38.94904363645539	38.52569536644009	38.80237346874208	38.741226595937036	38.615385731347054	38.357021707866096	38.290397624769454	38.14894247206707	37.90290243800352	37.60962600530462	37.30552951696355	36.911898881995896	36.45887529009425	35.849370625319544	35.24535185045926	34.556599447201584	32.57375621477667
3-Swift2S-100ng-3_S7_L005_R2_001	31.189434062214282	31.18472685988416	34.870175586679544	35.542292432717616	35.6873113867942	39.06410959039098	39.20139382599118	39.20761284542373	39.291670662660835	39.26738762115576	39.19635206501117	39.08841990999968	38.97682119165747	38.877454530397316	38.80849726116592	38.708245820853676	38.49993440016714	38.41128349972346	38.327136467509966	38.185459193106624	38.066932563063254	37.91809898940623	37.560625383746086	37.8071777743526	37.65520516831724	37.55430356751908	37.3114962997882	37.06697270134199	36.739866503021275	36.40607535773957	36.01883992262196	35.60416676641099	35.057304293292816	34.38484509983781	33.677856430776856	32.97192995046693	32.02201716226202	29.541310600153615
3-Swift2S-100ng-3_S7_L006_R1_001	30.727045848600707	31.089218298816316	33.88233713262137	35.707409169621826	35.98587294657619	39.4390759207579	39.483402548269105	39.562675299620196	39.83891756397181	39.8756739368198	39.86152834109149	39.760447686540275	39.638423641615205	39.58147394705444	39.50257339854732	39.469469997327295	39.41855248998521	39.35363434821317	39.22110780831091	39.15365315105377	39.11252008155664	38.87704409121103	38.52106506072876	38.794768277970974	38.688509301458005	38.54947420129834	38.40434448357347	38.2142089305775	38.08438576232197	37.827601218148786	37.43974436296984	37.15150166367042	36.82007538243134	36.38293742744009	35.86139554142128	35.183005260223695	34.47054938852425	32.35984243416216
3-Swift2S-100ng-3_S7_L006_R2_001	31.121736767015502	31.117196802720745	34.67516025796219	35.383179622774215	35.596933264073336	38.94161263287402	39.04971630814852	39.05207772371681	39.12369081228321	39.11683166876169	38.98251073322672	38.85591963808489	38.745243822701546	38.69999753228079	38.575649136733325	38.49149255768822	38.31199439345993	38.20967404919442	38.07670275452029	37.93192180613843	37.84449392117682	37.69860474566	37.302479630133135	37.61856382084732	37.43916464067083	37.212520592797276	37.010546009420295	36.80843469375285	36.476864483528246	36.196703790765724	35.72741243271348	35.27807284992222	34.69859824700502	33.967188001025036	33.391565547120145	32.6493910804535	31.733054287708825	29.244560878952424
3-Swift2S-100ng-3_S7_L007_R1_001	30.868521033953755	31.162436444339225	34.075841343334936	35.794662728179766	36.05644869642375	39.563245644797824	39.581365458414595	39.626626610841356	39.86463988302057	39.88514561937079	39.8617956961064	39.78570555151581	39.6680968248247	39.590652272510525	39.49010642241312	39.442704467288536	39.354126238325	39.26228270694922	39.0779669390284	39.05132365472125	38.99814426334594	38.80395066723243	38.43863711090622	38.730927727205234	38.626047745272835	38.476957471161555	38.33063655425352	38.15367232330733	37.97318664131965	37.742185224426606	37.44432569064182	37.09209127296236	36.6406941595712	36.2193398342105	35.62999054283029	34.96614087662353	34.300583551214174	32.21110367947733
3-Swift2S-100ng-3_S7_L007_R2_001	31.07320455022899	31.094605194678532	34.64188880837301	35.41012213464356	35.59236610390874	38.898324452285436	39.00140423728009	39.032199350166735	39.07292305994056	39.13010330969803	38.99694694779402	38.892725728468484	38.761139188435116	38.73450620451301	38.63631329683284	38.500358826041364	38.257985899571395	38.18955606746667	38.07239923689766	37.93560647245862	37.82721250738943	37.61544661510313	37.26737762592647	37.58408985752574	37.43609459821393	37.236222265736174	37.04357921656507	36.75148837550574	36.40164994490475	36.04436919231672	35.650598700464045	35.11740699282142	34.53907859113433	33.89588481789035	33.14665091593324	32.366581432780045	31.450717589306123	29.046357646242992
3-Swift2S-100ng-3_S7_L008_R1_001	30.91002935550063	31.217302168516333	34.375356643450466	35.76742917143176	36.00984186237167	39.47175893505985	39.5454441052004	39.57702364620169	39.75733744838332	39.774183359589316	39.740342176462214	39.654747728325404	39.53133497691029	39.44952974027906	39.368572337844874	39.350671980540604	39.264283625259644	39.17623693800873	39.06002489495438	38.97320593425866	38.88548446137928	38.666685802126366	38.26611610376342	38.5546078594124	38.42779170620749	38.23123467719763	38.12876183246247	37.94791915267443	37.74958547457909	37.52606992033895	37.21743039795682	36.8431538725251	36.53203680456279	36.003607435485286	35.41757003157726	34.74737100110277	34.089257753090195	31.995870502883285
3-Swift2S-100ng-3_S7_L008_R2_001	30.95036643562606	30.97359076275441	34.341966501147525	35.08797408697975	35.29278660085951	38.498336982203675	38.640122553382874	38.69484421930228	38.7446298477527	38.73872096564868	38.640940785773026	38.58345280521801	38.426989513761406	38.30427483533025	38.17649417285453	38.08292022300528	37.92056693793062	37.787676942510316	37.62663109810738	37.47274781963894	37.34452034159274	37.18859430816277	36.74610961269242	37.06883347754598	36.849294748089775	36.676958790560185	36.45588742041854	36.092295325007115	35.792187530976015	35.41269387856862	34.920098860923666	34.42124551667543	33.7010271721859	33.019445433451956	32.24553334616262	31.443788741921708	30.64661878579826	28.18963703218582
30-Nextera-10ng-2_S6_L001_R1_001	30.757253299648927	31.338669220489262	34.9560473033206	35.781143838747525	36.13292101682592	39.434095204922336	39.5661778140303	39.65631463156576	39.515686408553194	39.535165683863895	39.53335004953084	39.5116953529871	39.360087218785566	39.25751301846498	39.2100953600565	39.138286396656305	39.05359871176456	38.982415832554594	38.90396797772221	38.815474866423834	38.72514914685617	38.599276421022026	38.26949015761255	38.4924107890577	38.42448744153729	38.292144962242915	38.160802271930066	38.009225884594095	37.80166871916698	37.66054434092075	37.46821273901892	37.16945387781826	36.96400364876217	36.67470548850121	36.35014750019208	35.96931029689129	35.49266995557648	34.11241923061471
30-Nextera-10ng-2_S6_L001_R2_001	30.360489156195314	30.621733355948884	33.738170344680135	34.69136108467585	35.16431459621874	38.236398615934846	38.285626344792725	38.33672515453891	38.15734845024158	38.163514677484166	38.089507034999045	37.97348568474102	37.93041944564245	37.76986037270329	37.674353928785074	37.39967675881521	37.321066925419984	37.20232266777747	36.94695956259365	36.8826231199494	36.709431866930885	36.557575002583526	36.09017466830867	36.41466440494796	36.36489018407373	36.146525326021084	35.829811100422454	35.597416013789925	35.22981096950754	34.95418050580448	34.51404577472538	34.08616579604161	33.625485843639	33.00096806257144	32.50533190652446	31.954024181129284	31.303415181334742	29.33410737796337
30-Nextera-10ng-2_S6_L002_R1_001	30.88644296548447	31.308872384984518	34.953119143468385	35.76657895642163	36.13574866698643	39.45399191234787	39.59774850606035	39.67110407932037	39.51135124079559	39.556433364217455	39.56777959938012	39.55024730346882	39.37000553037406	39.28165144579296	39.218840972845065	39.14956505803491	39.0739966262075	38.99738626051498	38.91900508097354	38.83298350659319	38.73593980307393	38.63608135204625	38.24934494336925	38.52050674626339	38.43596199136658	38.30795916329667	38.194200633102945	38.032533151253695	37.86278061536173	37.730806765214325	37.52503549788744	37.290182519555316	37.062258886212454	36.813722859680595	36.49052871347222	36.1161496737108	35.701601685744734	34.214727299449564
30-Nextera-10ng-2_S6_L002_R2_001	30.33060584734557	30.60659970674736	33.71456625043282	34.63372595485419	35.131926047684814	38.16366966945222	38.218419921869916	38.274271270103235	38.12909887932218	38.19374064350802	38.12115355271775	38.000621579539654	37.883948242452206	37.745980156097474	37.63175900133382	37.44581860098522	37.35269678525058	37.180922625229286	37.05027090964849	36.85127825280749	36.67967229270712	36.48750608979401	36.07031375073592	36.446277025167305	36.271323925571004	36.06825480667285	35.83118415879253	35.57178002007457	35.35956671011916	35.019448402200126	34.66804232032129	34.249238380554196	33.74685660287753	33.29841442325488	32.743356831532296	32.180284596561044	31.561606869228218	29.885878443603453
30-Nextera-10ng-2_S6_L003_R1_001	30.839761005270397	31.323372994936864	34.958288220322046	35.78639157786548	36.15421032762754	39.32967171442018	39.534006567896924	39.671422229685696	39.5571487669368	39.57551020457994	39.58405442833307	39.56287452040116	39.40015230531074	39.307696527456415	39.24238127843554	39.16637058776335	39.09646810267712	39.02735725441537	38.95123514068412	38.8652604816166	38.77529922920922	38.67500567746879	38.32548344859902	38.53319031056451	38.465947332745415	38.32369070936587	38.23649938211682	38.04125238134741	37.92362765237902	37.775159396932665	37.61358631658095	37.335463947325465	37.074823481640564	36.843068674878076	36.581454502695145	36.22632837763204	35.86935073746865	34.38940030363801
30-Nextera-10ng-2_S6_L003_R2_001	30.360655992882922	30.6382268871777	33.7926082968141	34.69475671285779	35.197858886683825	38.29302917524086	38.30436455883173	38.37204600958438	38.24560673996375	38.31952871627186	38.242611673486245	38.09023378718696	37.9747098468053	37.781015529212425	37.6890552217849	37.55014962045452	37.34039021388934	37.220853912059326	37.1055020059508	36.921373309143384	36.80163901366501	36.59206099716597	36.193568911713115	36.55312030245541	36.379421638223775	36.21767274302837	36.00238383082935	35.80906418853319	35.56803459226129	35.30344028054682	34.93390201009356	34.59819781544472	34.17998571237334	33.76133750482059	33.28774080001308	32.75014739036554	32.141579709983034	30.45876768945344
30-Nextera-10ng-2_S6_L004_R1_001	31.113462344191625	31.395948943587463	35.078308726731265	35.78946350114795	36.14686681173584	39.54960800330406	39.66426941801782	39.688180995087464	39.52873519734827	39.5094714709254	39.3775823793369	39.47569866786302	39.328067214672956	39.22001080553547	39.13106886351076	39.021173762874824	38.91390330147516	38.77348607847718	38.62011113823765	38.515430772134486	38.38584336051123	38.24612383283691	37.85843669005463	38.208353723023876	38.0972661624564	37.9651425493547	37.80689208231441	37.62113572623671	37.36806253577519	37.113806968077334	36.84194636792838	36.451778865653544	36.11213903987247	35.72576376364606	35.29330654636901	34.79136375145457	34.27392578160194	32.4125770090043
30-Nextera-10ng-2_S6_L004_R2_001	30.310371841602425	30.62502217688396	33.68559557456999	34.57761713745158	35.24620166481855	38.313579604948224	38.355965888116884	38.46345252612599	38.214063938826705	38.25870615090743	38.22654905856232	38.060850914809976	37.89242156333465	37.72483377917065	37.54934121963749	37.37386262677893	37.141039751169956	36.95040795890396	36.69844999772954	36.48495876257981	36.26949851874375	36.00223136058001	35.86868770612403	36.418867358705576	36.195655705202256	35.886129792665315	35.594960839458516	35.316984759293675	34.964806953764686	34.59450151255873	34.18244205307646	33.67221096968818	33.1789247822907	32.68568630235173	32.09367499721212	31.43631465546313	30.789871306628537	29.17706478244927
31-Nextera-10ng-3_S7_L001_R1_001	31.010027739095165	31.306600399290744	34.89143635590779	35.47593747815781	35.89233701366458	39.35729846594899	39.4685621124555	39.49174111594985	39.44445772165332	39.47252868551667	39.47815230273531	39.44289174043084	39.27580411220524	39.159811330887884	39.11152135939891	39.04093915232964	38.95147856085181	38.87588064711557	38.794904759905975	38.69991247756714	38.60819810894954	38.47485430505235	38.13119997706299	38.373040941507966	38.304003327180425	38.16304872005452	38.02934124159661	37.863777943835444	37.64807225289705	37.488369079774216	37.2842535663051	36.96516085364627	36.74052195260312	36.428840808395414	36.08516202302087	35.682768507493925	35.178609398219514	33.776285770656216
31-Nextera-10ng-3_S7_L001_R2_001	30.520856877535675	30.361129247027637	33.415223169064745	34.25452911521022	34.74654826263994	37.96125254753675	38.05724234113017	38.05709372919823	37.983618033267255	37.89999989911094	37.83497223075543	37.75009989542028	37.70111105837246	37.53110390252259	37.4322449976799	37.177561601980315	37.106518458603794	36.98809284787363	36.73056691463399	36.660482850818894	36.48093409098358	36.32630332417957	35.884508172752945	36.21372484920781	36.16101712878041	35.93126670461816	35.610095222145155	35.362699930149574	34.98076326703459	34.68452879166135	34.225492966824184	33.77318773743683	33.28615623543781	32.63973396446401	32.11788547416438	31.53939966269737	30.86568688216742	28.921124205390136
31-Nextera-10ng-3_S7_L002_R1_001	31.18642655098181	31.281244042876267	34.89236924385746	35.44175965377346	35.881650761027046	39.38743668991733	39.505082832042234	39.513041496779245	39.442471442078904	39.50047708858233	39.51189998599788	39.48328228776542	39.290991928229495	39.19108405066867	39.12934720823262	39.05977881128759	38.9825651373915	38.90103056152399	38.819353936401946	38.730743696467954	38.63093877062185	38.52582591566899	38.12402861106282	38.41305831661844	38.32867533988447	38.191906898042916	38.07745023574059	37.90351600058756	37.72550832701198	37.577048085277774	37.35925668133008	37.104628932361706	36.86203261366587	36.59326764850074	36.25070222419769	35.853607811115566	35.41497996513931	33.90291646759452
31-Nextera-10ng-3_S7_L002_R2_001	30.5029892188312	30.358224351141235	33.404831333507644	34.20624129817477	34.71842640603073	37.89661114235025	37.99465571162978	38.000921271120035	37.97376345736082	37.936420825601076	37.87467569357071	37.78643199482475	37.6700660436278	37.5211161363986	37.40551767827248	37.23372030334027	37.14956941655578	36.97726881091307	36.847197833247705	36.645788826510035	36.468610598339794	36.270984908242156	35.875598745037664	36.25942601755529	36.081449969669855	35.86929299456618	35.6223779514361	35.352694906691475	35.12768399505736	34.7720592728423	34.40346450370248	33.96100319231156	33.43513116986292	32.96686658965693	32.38857915862814	31.803606221186328	31.16359634002729	29.500910032972165
31-Nextera-10ng-3_S7_L003_R1_001	31.123215286870597	31.29060506717875	34.8919155070071	35.46652170830445	35.90794290640135	39.25999979028666	39.43985026930919	39.515852534120604	39.491392853233464	39.51879293727158	39.53117717626366	39.497891878703015	39.32316333073938	39.216989182703855	39.15303068983349	39.07748335018486	39.00520236746447	38.93157678895601	38.85329815766373	38.76301828966463	38.67118446438069	38.564881780126406	38.20218404169027	38.42578420808137	38.35888611295202	38.207608714547305	38.12045852871375	37.91277867366316	37.78608928403983	37.623266361094736	37.448300661145595	37.150417096904995	36.8750676747937	36.62387255299434	36.345188832389994	35.969217466731905	35.58772658964385	34.08636145537443
31-Nextera-10ng-3_S7_L003_R2_001	30.543029692422063	30.38249054768072	33.48247049991932	34.26132626184293	34.77616052893684	38.0261738443447	38.08698679924006	38.09769243345265	38.081859099907135	38.06190041343387	37.997848239348926	37.873874623508435	37.753570861383174	37.54798466296486	37.45498844250374	37.33345548710655	37.13147575157173	37.00981281094313	36.89475099330859	36.70789671391474	36.58449424979233	36.36689215325156	35.99385692703626	36.35649904745935	36.17974202528592	36.012078640833536	35.78816112215244	35.578405443047075	35.325428651392116	35.04947244944317	34.659005948150664	34.30454295791305	33.863785764080234	33.42099111493677	32.92426228416106	32.36257694263004	31.731300583070198	30.058985324024807
31-Nextera-10ng-3_S7_L004_R1_001	31.148930699911578	31.316230965241175	34.89602878317111	35.534899836338354	35.90520966139915	39.33144599400016	39.482589446098025	39.41108630753424	39.342696673084056	39.330671382837956	39.308850989814324	39.36534887200018	39.167626528491894	39.02894978122838	38.932912086375254	38.81129335861039	38.69150888028052	38.52320770953729	38.34907839814433	38.22688279633153	38.08373906727582	37.927978128659426	37.522842576675366	37.90547112910822	37.78289870465413	37.638581151371326	37.46621751726219	37.25890903879772	36.98317696399771	36.700074265594345	36.40398359758308	35.972951407574854	35.6008932979182	35.18394095970439	34.71142938126187	34.165950076880414	33.61152186303469	31.743999782958184
31-Nextera-10ng-3_S7_L004_R2_001	30.61406683212516	30.364445815245922	33.43100268633023	34.13272156663489	34.76440210398991	38.083646098034464	38.191840401477194	38.23252592137587	38.128100909204534	38.01096121269676	37.988538478943894	37.853666130151545	37.68763707863611	37.517803595520576	37.33836452130188	37.177171498386926	36.93575060617659	36.74393021457276	36.495407928103035	36.28540985384036	36.06604354778841	35.794672839753616	35.71342804484086	36.26685199778566	36.03738399017983	35.71982429930303	35.422203718400496	35.13335351042891	34.77016712929638	34.38826756948994	33.95954232667974	33.43723801465141	32.930937091049984	32.42555763442216	31.821472061261638	31.155066575186645	30.494436048364257	28.90757426239977
32-Nextera-10ng-4_S8_L001_R1_001	30.671445968640125	31.2490534910124	34.606358427428944	35.324543363117	35.832170783896785	39.03549787945821	39.39332238324634	39.55013041835855	39.611278306204326	39.444434822346935	39.46469383697462	39.43475777971112	39.26896251946544	39.16941732541183	39.11697782087342	39.03286860702646	38.92587437742221	38.840048334136846	38.74876884025131	38.648398134391044	38.543401846110605	38.40479423574117	38.03891174652536	38.292941172967254	38.21110008497186	38.062458868662006	37.912746369944315	37.73950734793591	37.508831777860806	37.33823879910239	37.12196470955476	36.786527383712226	36.54837467423463	36.21483892872018	35.853248733201184	35.4294425783109	34.90500925264944	33.4390377628678
32-Nextera-10ng-4_S8_L001_R2_001	30.747798786951094	30.681878962596716	33.764919306513285	34.66382534509109	35.2448001076854	38.495858285463925	38.577817697062834	38.585518894769415	38.48497322171605	38.43375610094616	38.36810638775263	38.28444614502287	38.25489694297676	38.11038728635602	38.01791342623975	37.748164240601945	37.67715086930539	37.56612446631489	37.316434469667755	37.25313984803809	37.08278526866174	36.9371897943486	36.50255133948387	36.812489956821835	36.76384465354213	36.54760843859582	36.2292586430889	35.99296835325886	35.61915372448756	35.33940696039018	34.89051350424175	34.458938792167054	33.98911435794804	33.35600954823188	32.852586730398656	32.28658282753665	31.619279414994498	29.612862298333177
32-Nextera-10ng-4_S8_L002_R1_001	30.74916349401858	31.20620522061016	34.55150181089115	35.25975463903583	35.815435715525965	39.02220639645286	39.41201945925417	39.55471862442142	39.60974480719915	39.48219645479707	39.49850030766645	39.47276160122139	39.27943285261965	39.191453215503486	39.121491742121904	39.037897709467416	38.94287797575194	38.85257611847735	38.760970072823035	38.66674937688465	38.55363820760688	38.44120296629193	38.01820118549295	38.319079440029775	38.22314606754203	38.07801798906167	37.94934553432271	37.76450167807056	37.57297072015048	37.41461937475399	37.17966666787727	36.90961511256199	36.6530763012786	36.36525630828628	36.005464732847294	35.58561000882703	35.11719810467785	33.54789078351351
32-Nextera-10ng-4_S8_L002_R2_001	30.713563187320613	30.65689533858528	33.72549847066083	34.58253197811366	35.19592204468998	38.40699910467162	38.48834423655485	38.50113844367473	38.44214863419618	38.444434877787764	38.376720156354736	38.29082368827561	38.19073773536742	38.06831946153703	37.956245399703505	37.77345459870541	37.686273765892636	37.5203994051782	37.39559637050442	37.19990635110708	37.03095050080972	36.841647846092755	36.458604681649106	36.82121761806332	36.64539803027756	36.44417514262649	36.20384937591617	35.94228903835817	35.724374610444826	35.37755763081964	35.01713063942738	34.587102623448786	34.07661268927799	33.622169075250476	33.055316282490026	32.48031038079387	31.849562344912936	30.141561056570502
32-Nextera-10ng-4_S8_L003_R1_001	30.688411389476663	31.217057220064806	34.54977147139771	35.270520605222536	35.829520242142024	38.89892279086526	39.342385440912416	39.55320134201029	39.64226991646782	39.48947409647391	39.50848746363252	39.47900232264392	39.30159535344716	39.21010335800962	39.13520778856645	39.044747748968575	38.95450647844967	38.87183670485621	38.781820511125375	38.68537444267292	38.58050408879172	38.4663443209309	38.08060098269031	38.31656077194829	38.23728495030732	38.075673556089114	37.973379015030574	37.75326445352273	37.612089890534364	37.438120807817896	37.247281249368726	36.92805760014085	36.63387406305941	36.365511223580896	36.070764032883304	35.668022283423824	35.261280215825195	33.68820144086405
32-Nextera-10ng-4_S8_L003_R2_001	30.77115078451702	30.698642377483132	33.817699332804864	34.65736319730976	35.28485523990453	38.56793272557165	38.611141780757066	38.634217239437994	38.586359970589555	38.601963741300196	38.533677583944325	38.41529248999893	38.3185248316458	38.141589882176426	38.05250583963278	37.91805580227165	37.71612769135287	37.6030761440957	37.49339546498519	37.31269682682432	37.19540507916444	36.991303360083506	36.62807057052906	36.971612602622095	36.80006980215887	36.6386071769381	36.42093108283508	36.2214475577129	35.975218800811135	35.71029133075301	35.33281424960539	34.9909799501549	34.5626330537769	34.13828242672887	33.66053718834469	33.10859729780066	32.48791402274084	30.77399740717013
32-Nextera-10ng-4_S8_L004_R1_001	31.07930797927202	31.371556495940958	34.88250924256668	35.51650287931605	35.963248906451845	39.32094969589193	39.53415095323311	39.62232096543009	39.63879048398994	39.31574099959116	39.397620988980364	39.41949140772355	39.21045486551214	39.10266687033242	39.021564329021004	38.90377398391726	38.761784167261524	38.572465817876044	38.38107023091936	38.24802962316081	38.09700734242815	37.935882017144834	37.49519972100287	37.88912465288016	37.76021427683874	37.60938152092219	37.42864054727119	37.21494666914218	36.930830616065364	36.64092082661192	36.337034738646864	35.896320948590244	35.516068679187065	35.08859114443511	34.60688387403557	34.046717025178204	33.48598961780948	31.559964258276636
32-Nextera-10ng-4_S8_L004_R2_001	30.783246045378963	30.686397154848425	33.70343178633263	34.52176720239208	35.320166536724855	38.640756174589065	38.72826222481416	38.77604214197062	38.64817200065965	38.57403057980016	38.53713545453594	38.41036130230527	38.265975940962555	38.12722426941645	37.96163621475294	37.80099047213401	37.57464846182887	37.397809250807995	37.15467084606705	36.953625083104214	36.74715506530246	36.4926148428617	36.37999069470915	36.908311199850104	36.696778771281465	36.398238369215676	36.115918847079485	35.84324407052425	35.498163151235346	35.13462853297638	34.72438769935975	34.22118885572989	33.731417025441864	33.24013406984131	32.64990185686521	31.99343217500989	31.35129126751057	29.71809715562238
